positive,I like to get kinky on snapchat  if your cute then add me on snap my name is: xxoFoot https://t.co/P9du64Dc1g
positive,Kitty Nep-Nep :) https://t.co/FnKkvarGS2
positive,RT @MannieOKD: @Kellimaroney @barbaracrampton Done 
positive,Thanks for connecting! https://t.co/Az5EgHwdhu | https://t.co/ctVpNLpINM | https://t.co/LDqzyg8VwU | https://t.co/oYvz6uoQpR 
positive,"@Louis_Tomlinson i know i won't wake up to your follow, and that's okay, take your time my love. I can still wait :) as long as your happy"
positive,@amazingACEkitty We hope you're able to add to your collection! 
positive,"Perfectly apt, for getting a new job today after working my ass off for three months. Very happy.  https://t.co/5VpNF6XBZl"
positive,\\u3000 Do Your Feet Look Like Any of These? That Means You Have THIS Type of Personality\\u2026 https://t.co/QGZWjE2nXX https://t.co/SJEyHCaDVx
positive,Happy birthday @SpongeBob! https://t.co/gEiF1nocwh
positive,RT @5SOSonSpotify: I contacted some update accounts to try and make some streaming parties happen for a bigger impact. Hope it works out 
positive,how old are you? \\u2014 17 years young  https://t.co/IbWY6jy8eA
positive,@vicelchar sounds good be tomorrow night never sure of the time tho but al give u a shout  xx
positive,54 Down / 8 Up :)
positive,@SpeakerRyan ...about to nominate a pro-abortion fake Republican for president. 
positive,@KaneBlueriverCL sure will ! :)
positive,RT @smfh: Using LED on my client :) https://t.co/5vjrqM27e0
positive,@mrpeterhonore Ah that's good news! Just glad all is ok for you now Peter  Thanks for letting us know. IP
positive,RT @NoahJ456: Stream of the Easter Egg + My first reaction to the cutscene (WHEN WE WIN) in like an hour or so? :)
positive,@Amelia_Womack @LouiseMensch As opposed to all her pleasant normal tweets.. 
positive,@dannyslacks1 @AllNewSux So I guess scouting out a safe passage was not your greatest strength?  
positive,@fibromy get one then! Go for it  I'll keep ya company 
positive,@OlusegunMedupin @VC4Africa Looking forward to welcoming you to our event this weekend  https://t.co/zxxqsRgLKc
positive,Just bought Child of Light for 1.87 \\u20ac on the Ubi store! I don't mind Uplay for that price :p  Beautiful 2D game made by Frenchies!
positive,"RT @evabirdthistle: @putting_it @LimerickHour it does, the more i learn, the more i realise i know very little  #Limerickhour #QuickestFo\\u2026"
positive,"Hello to Tashawnah Ford Thanks for following, check our blog out :) https://t.co/kwIND9afyN"
positive,RT @BBAnimals: Have an issue? I'm your tissue  https://t.co/qiHGY7eYFE
positive,#LimerickHour Some images from the 2020 bid on Tuesday!!  https://t.co/TmbcONnkM7
positive,@RhysTweetsStuff \U0001f648 clinging onto anything saying I'm an EU member I can :p
positive,I will fulfil all your fantasies  https://t.co/CjQzFLibmr #bbw #bdsm #porno https://t.co/TxPQvXR57V
positive,Final destination :) 4 clock start tomorrow :) best get to bed !!
positive,HAHAHAHA FUNNY STORY IT RAINS SO FUCKING HARD IN FLORIDA THAT THE POWER IS NOW OUT AND I CANT WATCH THIS GLORIOUS BLINDSIDE OKAY!!! )))
positive,RT @EatBulaga: Enjoy the movie  #ALDUBImagineYouAndMe https://t.co/PsQxUF7cXo
positive,@skywxlkerjesus thank you :)
positive,RT @RomanAtwood: Thanks for all the daily love and support. Here is a new one for you. Lots of stuff... https://t.co/d1kkmW1Flm Smile More\\u2026
positive,RT @Podolski10: Happy to share this moment with the new Mr &amp; Mrs :-) \u2764\u2764 #married #love #friends #poldi #basti https://t.co/Wo5sJsm31g
positive,@Lauren_Southern I think they just got their free education 
positive,@DEACTiVATEAViA he misses u too :p
positive,@kata_dcp @Fansdelaradio @michaeljackson @CarlosJRubiofm yes Really 
positive,FOCUSCRAFT will be out every Wednesday   &amp; Saturday and MINECRAFT CAFE will be back soon 
positive,RT @Zzayn_Layouts: \\u2765Louis Tomlinson Layouts\\u2765\\n\\n\\u25cf Rt + Like If you want them\\n\\u25cf Give credit \\n\\u25cf Must be following so I can Dm it to you  http\\u2026
positive,@blairmacg totally welcome. :-)
positive,"@westwail aww.. I understand =( - hugs - how do you feel now? I care about your health mr, so always keep me updated :)"
positive,RT @giffonifilmfest: We are coming...Are you waiting for us?  #giffoni2016 #giffonilive #attori #actor #cinema #film #movie #moviestar h\\u2026
positive,RT @KathyFLA: Yeah....so do I #iGGYPOP !!    @PILhead @YouTube @FalseHeads https://t.co/MnNkc1VylF #Indie #independent https://t.co/O346H\\u2026
positive,@ClxrkyJG Yeah a few people have asked me to play this :) I will try and play it soon!!
positive,RT @ledrew: Appreciate your recent Retweets @WorldPrayr @HaroldStockburg @GregPettys have a great Thursday 
positive,"RT @FemmesinFridges: Its going to be SUCH a long time before this gets less funny, esp. since the initial few covers seemed so tame...  h\\u2026"
positive,RT @RedocxDesigns: Joined @ECR_Creations Thanks to @dZ_Daywalker  ;)
positive,@dawnbroadbent3 so true! :)
positive,@JefRuns Thank you Jeff :)
positive,Happy 14th July ... Ending with a fireworks as usual  \\U0001f1eb\\U0001f1f7\\U0001f389\\U0001f37e https://t.co/OzDT3UaxZy
positive,"Go with Bill to Mena airport, i bet you'll find some 'cokemon' .\\n\\nI'll get my coat #Pok\\xe9monGo https://t.co/HUtHxlJ1cB"
positive,RT @HannahH96654988: PLEASE GO VEGAN IT'S BETTER FOR EVERYONE TAKE A GOOD LOOK AT THIS AND THINK ABOUT IT THANK YOU FOR READING   https\\u2026
positive,"RT @unjustun: i'm glad Taylor Swift is over. Sia, a.k.a the real pop queen can rise! "
positive,"@BeckyBedbug no worries, have a great time :)"
positive,"@Magicazola I believe I made a mess of it, first.  Nice job!"
positive,@KrisLewisbr I'm saaaaaaaaaaafeee! \\n(And awwwww the puppy!)
positive,"@JohnRentoul @PCollinsTimes when has that stopped you? :) Wondered whether Gove could be a surprise choice, given this week so far"
positive,"RT @illarterate: Dear @WiganSTEAM, I'm sorry I glitched out your #RetroPie. Yours, Donkey Kong Jr.  #retrogaming #glitch https://t.co/JwG\\u2026"
positive,@MakguneManaBot On a completely different topic I turned out to be a squirtle for pokemon mystery dungeon 
positive,@aerozine50 i do this every other sunday. sort of 
positive,Might be welcoming this little angel to my family  https://t.co/0NuH2CWB4I
positive,@AmazingPhil I retweeted :)
positive,@young_karl Awesome! I hope so too :-)
positive,Thread of my fave characters from Salem bc why not :)
positive,Thank you @JamieDornan_org  https://t.co/F4c8GtUtbS
positive,@MamaAuxist I won't :)
positive,"RT @b97: #MakeMeMove... #MakeMeOooh ... all the same.  Actual title ""Make Me"""
positive,@ThOtter_ lol yeah man.. #IdealRCWinner :)
positive,@Zcotticus That's part of why I'm staying here. :P
positive,@dan_dano7 @winsford99 huh ? it would be lying if they had no intention of extending JT and they sure as hell do. :)
positive,Looks like Wallasey Central library (a place my boys know well) is a gym  cool! @ExeterLibrary @librarian_runs https://t.co/gPbWZbLLCY
positive,RT @atiqqahh: @Zack_Daughter getwellsoonpretty  lama dah tak jumpa
positive,Fun fact about me: my nose is very soft. Like abnormally soft. Thought I'd share just in case anyone was wondering how soft my nose is 
positive,#heyedwan #edwanhasanicehat #manzhoffmanlikesbeer\n\nhttps://t.co/SucvVlnI2Y \u2026\n\nSending this for Merton- his tweets aren't showing up :)
positive,RT @OfficialMrX: RT if you want a follow  #MrXFollowSpree
positive,"@ibroxrocks I'm fine, I'm only mildly annoying when tipsy :)"
positive,@ReutersBiz @daoud_anita Very good. I need news like this..or everybody does that wants to trade. Peace :)
positive,The Willie Warmer :) #ItStartedInScotland
positive,@anothermadeline imma search it up online :)
positive,@SaudigirI don't you ever think to do it :)
positive,step mom moved back so me &amp; Andrea are back to sharing a room :-)
positive,@aloharry a helmet to reshape his head. My cousin had one too :)
positive,RT @fouseyTUBE: the trailer for BOO! A Madea Halloween will drop at 5PM! \n\nwill you be watching?
positive,@azhel @UnusualMindFact You're welcome :) I get it what women experience not always  easy but definitely deserves acknowledgement :)
positive,awesome!! https://t.co/3BJbBUcy6k
positive,Attack On Titan Song in naruto must replay  https://t.co/1TkUuN4Y6T
positive,"@nielslesniewski Thanks, Niels :)"
positive,RT @Neelykins: I will pay a lot of money for someone to remove any mention of pokemon or Taylor Swift from my newsfeed 
positive,I love my baby son Harry !! I love it when he calls me daddy !! I am a happy daddy  !!!!
positive,@BretBaier @bcurleymbs \\nBret is wonderful and you are majoring on the minors curly!  
positive,Will also be writing about this topic soon.  https://t.co/tP2MwgjPDL
positive,@MeetAnimals cute :) want one
positive,RT @manuscript: @ryznnn Tell him yourself  It was  @ShootEditToby
positive,@InTheSnowMag @jhski stil snow at @glencoemountain https://t.co/DpIyoNcySV    [look for the snow patch post!]
positive,"@callumbibumbum @FairmontStA It looks ""scrumptious"". Callum. (I've always wanted to use that word. )"
positive,RT @5Baylor: Happy birthday @faith_hevey !!! Hope the rest of your day is fantastic !
positive,@tim_cook teach me I want to learn! :)
positive,@VejrnerH I do my best :)
positive,@AmazingPhil retweeted
positive,My flight is in 5 hours and i still didn't pack anything 
positive,@milkshakesykes They have the original and the BBQ Stuffed Crusts -are they what you were looking for? 
positive,RT @fouseyTUBE: just left the pitch meeting at a studio who is interested in buying.  \\U0001f4fd https://t.co/X4houIWXSF
positive,@MsKyleKeller you are too beautiful. I saw your picture on the O-town page and just wanted to see how you were doing. hope you're well
positive,just found out Louis Tomlinson was in Malibu the same day I was but of course I didn't see him bc I have the worst luck )
positive,@Voliantare @Grethe_B Only rain here :p
positive,wishing a very very happy birthday to @MarianneAngie1 ) hope it's a great one!!!
positive,Enter the gungeon au calme ici : https://t.co/dYrT9ccks7 !
positive,.@Channel999  You should play ''CONFIDENT'' by @ddlovato. Thank you 
positive,@itskac Thanks for last night!  :)
positive,I've had a headache for about two days :)
positive,@AmazingPhil I retweeted :))
positive,"RT @IngameAsylum: Omg....too many emotions for 4 days! Love you all!\n\nAnd now...sleep time. I can sleep happy tonight :) Goodnight, everyon\u2026"
positive,"@Very_Merri Check how much of the box you ate, then you'll know where the time went "
positive,RT @SamphireHoe1997: #samphirehoe Magnificent clouds on display at the hoe today. Lots of visitors enjoying the welcome sunshine!  https\\u2026
positive,@AmazingPhil I retweeted :-)
positive,RT @JennaSexyBitch: Pushing thick cum out of my butt (cumfarting quickie) \\u2013 selena22 https://t.co/qs9wuNtd4e #analquickie #shy https://t.\\u2026
positive,Held a Skink today! https://t.co/FQ6gZ0agCC
positive,Yes!!! Still want #SANAMerchandise! !  #SANAM @Sanam_Official @kurianben @keshavdhanraj https://t.co/gSfHNmO2PT
positive,"@ravendreaming Oh, YAY! I'll send it out this week. Let us know what you think! "
positive,#StaffsBizAwards Well we didn't win but congrats to @TrenthamGardens. :-)
positive,@agatha_crispies Yup i love the Americans. The series which had Gary Busey in it was one of my favs :)
positive,@bbcaaron i respect your business news; ever consider a separate twitter acct for personal/aviation details? 
positive,RT @katprescott77: #funmomdinner @june_pics @alexsaks #mollyshannon Thank you for a hilarious  night  https://t.co/BGb7XqrG11
positive,@SPEAKUPSEB YAY
positive,My :) sister :) ruins :) everything :)
positive,@Haroldstotle @ikutaayumi can I ask what you mean ? :)
positive,I just shattered my phone :-)
positive,RT @Trevor_Holt: PROMO ITEMS: Put your logo on something people use every day and subliminally sell :) - Chat to us #altrincham https://t.c\u2026
positive,RT @BethanyMota: @BCJean thanks love! Hope you're having a blast on tour :) can't wait to see you guys!
positive,"RT @michelemcook1: Sending many thanks to followers old &amp; new for so many kind likes, r/t's &amp; comments. You are much appreciated.  https\\u2026"
positive,"@elixat We hope for best and we hope you will enjoy your flight. :) Kind Regards, Adi."
positive,@abbandunne Humane mousetrap and peanut butter works every time  https://t.co/IBJwcS9FCv
positive,"RT @TeeBusters: ""National Quidditch Association"" is today's tee on https://t.co/5KDrJWDKUC. RT&amp;fol to win a FREE tee! Thanks Guys  https:\\u2026"
positive,#SDCC goers! I'm on a panel with some other @IGN folk about what it's like to be a full-time nerd. Come say hi  https://t.co/UaCSeYOW6o
positive,added 3 winners :) https://t.co/i5rZzlAxxX
positive,Tweet me a drawing request and I will most likely end up doing it! 
positive,"RT @nicolestamp: #CARMILLA, EPISODE 3.01\\nINT- LOCATION REDACTED- DAY\\nA WEBCAM FLIPS ON, AND...\\nNew drafts of @carmillaseries S3 scripts in\\u2026"
positive,@mdeziel @WeAreBrave @nickcicero thanks for the shout out Melanie 
positive,@ShirleySetia thank youuu Shirley!! Ilysm!!  Waiting eagerly for the huge surprise...hope it's here soon!!!  #teamshirley #shirleyrocks
positive,RT @NoahJ456: Stream of the Easter Egg + My first reaction to the cutscene (WHEN WE WIN) in like an hour or so? 
positive,@gazsol70 so what. Let them miss us storm the league. It's their loss. Football is best played at a stadium not on the tv  bums on seats
positive,RT @nieuwemarlean: Laughter is good LOL :)))\nHappy day all! https://t.co/MTgkPAOcFV
positive,"@ZecoXQ @baloruniverse Sounds great, enjoy France !! Toulouse is a beautiful city "
positive,Shitting out tube steaks!  - Shitting out tube steaks!  https://t.co/NTYbZtfSyW #anal #analgifs https://t.co/HaXer9g55V
positive,@shadowrunna Thanks for following back. Keep running. 
positive,RT @CohhCarnage: [On Air] Afternoon Checking out The Black Death for a few then some @Battlefield 1! \\o/ \n\nhttps://t.co/UfPlWL7kXF https\u2026
positive,"@OebergMikkel thanks so much, I'm glad it makes you feel that way :)"
positive,@nextwave05 A small leap could be the most important one you ever make https://t.co/n2FnAuOmNz - Thanks for the favourite 
positive,Done :)
positive,@charlienin I can imagine! Where did you visit on your 3 month trip?  #budgettravelhr
positive,@GoodwayCardiff @nicfromwales @ShiptonMartin Shocking! It would be like banning someone who lived in Rhoose from leading Cardiff Council. :)
positive,@RMcCarthy86 @SaveECRewards I want to do the breakfast 
positive,@taylormwilliams ah okay i was wondering :-)
positive,"RT @glocky9: @TouchingTheVoid you have inspired her, thanks so much. Total respect  #NotJustLakes"
positive,RT @colclough_kate: tan and happy :-))
positive,"Have a lovely week y'all #rugbyhour see you next week. Thank you for all the likes, retweets and follows "
positive,"@nomorecakepls Close shave., eh ? :-)"
positive,"@elenakoshkaxoxo Jesus, I really have a big crush with you since I saw you in @tushy_com You are like the girl of ALL my dreams! :)"
positive,RT @ArtemisiaWAG: #ShareTheLove @Nerdy_Q @TheLocole @jase_godon for being top High Value members this week 
positive,Good evening @shareourshop Delighted to connect :)
positive,"RT @_tomcc: Oh look, a new Settings screen  This one actually makes sense and there's more options too. What do you think? https://t.co/Q\\u2026"
positive,(encore) 5 super clientes https://t.co/dKnrHz8d4B super heureuses  I love my job ! https://t.co/1wopeDqIkn
positive,RT @fouseyTUBE: the trailer for BOO! A Madea Halloween will drop at 5PM! \n\nwill you be watching?
positive,RT @saraheliza66: Ffs only I could fall asleep on the plane with my whole tit out :) :)
positive,"RT @ucantfindmedad: If ur bf cheated on his ex to be with you , what makes u think he won't cheat on you to be with someone else lmao just\\u2026"
positive,"@junkfoodguy Hi Eric, I just emailed you an invite. Hope you could join us! "
positive,RT @Spratt: I'm not sure I'll ever be able to do this again. Hope you all enjoy :) https://t.co/ol0wkP96F1 https://t.co/NEWfvv1LDg
positive,@kelliefmaloney I could do with some of that 'calm and chilled out' too! 
positive,"RT @Alisonsmermaid: Emison working in the same place and sneaking to see each other during free periods. Behind locked classrooms, or locke\u2026"
positive,This is a poll account for a bunch of muser's off the top muser list 
positive,"RT @K69atie: Our foreign minister may anger a few,but he'll always make us smile. Lol....  https://t.co/jFgvxi19yA"
positive,"@Abree_Hill @ApplegateEmily @caitlinne_ omg this made me happy.  lets get together soon, I miss youguys \\U0001f496\\U0001f338"
positive,@nerdimmersion @ClokworkChimera @MelonColley_ Looks like @thatparksguy might have some competition. :)
positive,The revenge of the pin balls... loving this song &amp; new video from @fewsmusic - come back to Glasgow soon guys!  https://t.co/VgrgYnqakV
positive,@phil3en hope your enjoying your day so far! Hope this will help! https://t.co/D6837WhCB8 subscribe and enjoy! 
positive,Game 3 let's go la/
positive,@BangBros_Miami Thank you guys :)
positive,"@EllieRose_xo @Jamie5Star Yeah, just spin the disc round and you get items :)"
positive,RT @flareaudio: @borispomroy thank you Mr P :)
positive,"I'm not sure\\u2026 Hmm, I do, I'll scan it for later today  but I'm the queen of the bed with Chryssi somewhere, up to no end ."
positive,So in love with 'Take me Down' from @TPROfficial Can't wait fot the whole new record! :)
positive,"@LarsPollmann 25 it is then, where can we sign? #makeithappen #faith "
positive,@AntkiewiczJessa @JayYTGamer oh my! So many new cards! I'm still searchin for the Venusaur Box 
positive,@chloe_B113 he seems nice :))
positive,RT @nickbunyun: Won crazy pot on @CSGOSTRONGCOM - Giving this away - all you gotta do is follow/RT us  --- https://t.co/yDTXt1U6S6 https:\\u2026
positive,@RishiRai28 you are more than welcome to visit me in winter. I will make sure to ask u the same thing then :p
positive,"@KrisNielsenKC my Sheridan's was disappointing, but my Andy's was delicious! ;) Great to run into you as well. "
positive,A MYTH https://t.co/nxbj5C3Pxq
positive,@mbarzilai @ShaymeLyss Asian Bistro has sushi :) What time are you thinking?
positive,@seawang I use egg and olive oil and pepper. :)
positive,"RT @wtfxcliffxrd: thanks for making fun of my appearance, Penny ) People who I thought were my friends are just assholes  http://t.co/\\u2026"
positive,@CiroSlayz hello new member of the team
positive,RT @BBAnimals: on my way to steal ur girl  https://t.co/jvmrZI5eyG
positive,We are looking to pick up a team for the @DVLeague_ ! DM us 
positive,"@ConorMichael28 I would add ""House of Cards"" &amp; many other books "
positive,RT @elliotjclay: Here's another song I wrote for @ACG_Official's brand-new musical #OurSeasonsEnd  https://t.co/BQ1EEc8c4X
positive,Just a happy girl surrounded by gr8 ppl :-)
positive,Hey @Shoebeedoo . Kindly follow back :)
positive,RT @_lornxox_: When Bae sends cute texts from Napa :)) https://t.co/a3VAzznyWY
positive,"@SAQER_04 Hi Saqer! We can totally look into refund options for you! Follow and Direct Message your account's email when you can, please! "
positive,"RT @illarterate: Dear @WiganSTEAM, I'm sorry I glitched out your #RetroPie. Yours, Donkey Kong Jr.  #retrogaming #glitch https://t.co/JwG\\u2026"
positive,RT @fyjikook: I spy jikook being boyfriends  https://t.co/qkfdWsUwWL
positive,Except my bf :))  https://t.co/yPzouH6oZl
positive,Not many better feelings than beating the brother at badminton 
positive,RT @DanielaSmits: Friends are here for friends... https://t.co/obiueaHX5j
positive,RT @O_Dread_Gothic: WOW...he must have been a bad girl  xoxoxoxox https://t.co/sRSPUQvz7c
positive,"gained back all the weight I lost in these past 2/3 weeks, fucking fabulous "
positive,keep smiling :-) - https://t.co/tfATxIHm1z
positive,RT @ShannenVoller: @UsamaAdil you're not ugly :)
positive,RT @fouseyTUBE: the trailer for BOO! A Madea Halloween will drop at 5PM! \n\nwill you be watching?
positive,How fab is it when ur being slated in a group chat ur not part of but ur best pal is ))))))
positive,@RandallNunn Thank you for follow us! Have a wonderful day! 
positive,"RT @SovereignWalrus: @NEgense I think this is my favourite shot from today's testing, but I like those other shots too  https://t.co/jDI4\\u2026"
positive,@filmbuffbaker pardon the pun! :P
positive,@Dobson1818 show off! :)
positive,@toolatetoboogie Happy to still have you in the Webroot Family 
positive,RT @edwardsville_pd: Oh how the times (and vehicles) have changed!   Happy Thursday everyone!  #TBT #Police https://t.co/jsLLoKuh0u
positive,@WOThornton indeed there is :) These days there is practically a day for everything!!
positive,"@yearofthesnek If that's the game you wanna play, fine "
positive,RT @shanedawson: NEW VID!! **GIANT MCDONALDS MILKSHAKE** https://t.co/rgL1nykh6q RT ?  https://t.co/XcSO81IsVr
positive,RT @serendipityhope: oh and just to say you know that your vote isn't anonymous do you? we can see what you vote and write  #JIB8 #JIBLAN\\u2026
positive,@del_blanco1 thank you for the follow :)
positive,#SingleBecause  and only because I haven't set the date yet with  @DanielUlin1 #mushytweet
positive,"@Clare57519142 same :) same company, promotion and pay rise, with a better opportunity for progression :) :) xxx"
positive,RT @OlaifeOladoyin1: IMO RECORDZ PRESENTS\\nEllyMan-O' AFRICA  https://t.co/jlE85jyZKH\\nA banger |&gt;Download Now..\\nhttps://t.co/EYW3LaKJgJ
positive,RT @ravensymone: Lil Ray  #TBT https://t.co/q6LPzSOqcm
positive,Many thanks to @freeliterary @SkyTheBook15 @skywest1515 @freenonfiction1 &amp; @CircleofBooks for the follows! Have a great evening :)
positive,Stats for the day have arrived. 2 new followers and NO unfollowers  via https://t.co/Z31eUC1fLY.
positive,Who do u see? Me! Do u see me? Time stamp 00:47 :p\\n\\nLocal man starts driving service for Pok\\xe9mon GO https://t.co/fLxe23vJSf via @KREM2
positive,It deserves the wonderful words  https://t.co/DWoQQid28d
positive,.@pkollar Including Polygon  @Naxum https://t.co/pLCxdZED8r
positive,RT @c8itlinn: It sure was a sweet 16 :-) https://t.co/WwwUgJNrTc
positive,this just made me smile. go you    https://t.co/Ot45Mf4mnM
positive,@chimenesuleyman @nikeshshukla @SabrinaMahfouz I'll be in on Saturday morning :)
positive,@chenninxxx who is your naughty friend? :)
positive,@ColtonIrion thanks colton :)))))
positive,"Take a step away from me, I love my enemy, ya feel that energy ? "
positive,RT @bsbabygate: so natural. this is a true baby scandal. nothing at all calculated  https://t.co/OLE4hkfxRk
positive,happy birthday to the cutest puppy ever  @olafthehusky #HappyBirthdayOlaf https://t.co/11TczBnz4X
positive,@coachosterman Souds like @ETYBA  #TampaThunder -  its going to get better year after year!
positive,Love this review! totally sums us up \\nhttps://t.co/ALS0plNikS\\u2026/mitk-review-exercise-with\\u2026/ https://t.co/dToV4Omwtj
positive,RT @BethanyMota: @BCJean thanks love! Hope you're having a blast on tour  can't wait to see you guys!
positive,@Ninjakitty144 You got it spot on! :) Thank you very much \u263a\ufe0f\U0001f496
positive,Check out @RebekahGroebe... Getting ready to rock the twitterverse with her awesome self. 
positive,RT @vbbieking: @Chloefay_xx for you your whole life 
positive,RT @VanessaFreeTV: Thanks @News12NJ @drehart74 for being top engaged community members this week  (Want this? It's FREE! https://t.co/0de\\u2026
positive,@AmazingPhil i RTED !! :)
positive,@_newspapers Thank you for replying. :)
positive,RT @StockConfirms: Thanks @StockTickerTags @hoytbenjamin624 @HurshmanJami for being top engaged community members this week 
positive,RT @Crispy: Teamed up with a bunch of YouTubers for a huge giveaway! \\n12 free ways to enter here  - https://t.co/JuhiGyZauK https://t.co/\\u2026
positive,RT @DanielDennis: RT @AMediocreTime: Would love it if you'd throw us a few votes. :) More info HERE: https://t.co/DshZL3jsOF #Orlando #Podc\u2026
positive,Look how amazing Ravelry user JennyLee1011's Frankenshawl turned out!  Follow link in bio for\\u2026 https://t.co/9dwKArTW1N
positive,"RT @laurendarwinn: ynot is 2 weeks today, that means 2 weeks till I have to pour my fat legs into shorts )"
positive,@cassidyannsan I would use it just to simply chat with you :)
positive,I just wanna let y'all know I almost died and probably would've killed 40 people. Found a spider crawling on my leg while driving 
positive,"nah man @fhuszar, dr @davidjcmackay knew this was coming, just as his dad donald did. kick back tho, cuz @4thbaron's on his last legs!:) #uk"
positive,@SareneLeeds @joeweisberg - Thank you... what a great day to share! 
positive,Stats for the day have arrived. 1 new follower and NO unfollowers  via https://t.co/jMyRrPSSFU.
positive,Whiskers LOVES #NationalHotDogDay :)\nSushi isn't sure yet... https://t.co/xLAUj5jo9o
positive,@xSilverIce so let's get the real fun started!
positive,"@finchmeredith1 I've just bought every new 52 WW solely based on the fact that you and David were involved, how do I get them signed "
positive,"RT @NastiaLiukin: Congrats @derekhough!! So amazing, but not at all surprising! Very well deserved  Xo  https://t.co/oybo3A4lTG"
positive,@EuanMcb Enjoy Dumbarton. Four times. Again. :)
positive,"@AlwaysGeeky Hey no problem.  So whats up with Vox, you the only one working on it, or just the only one on git hub working on it?"
positive,Look who I saw in line.  I hope @INFILTRATION85 wins this weekend !  https://t.co/h6rJSyRQCS
positive,@MackayIM @chenghlee @aetiology got you on my list now! :)
positive,@joshiejack very true.
positive,1:1 Bulbasaur has been shipped! I can't wait!!!
positive,RT @HollandRodenNL: RT if you are excited about WolfCon! 
positive,RT @pastoraftab3: Thanks for the recent follow @SpiritesoterikO @guzazixyduc @8snsurabhi1 Happy to connect  have a great Monday. &gt;&gt; https\\u2026
positive,"RT @DonnaLanclos: @Suebrownpei @bonstewart hm. people make meaning, with tools "
positive,RT @Louis_Tomlinson: is sat with @harry_styles happy days 
positive,Uncharted 4 crazy good   #PS4share https://t.co/uWFdgYKyWJ
positive,@AndrzejDabrowka @dale_dixon @GRplantaddict Lets have a competition and all grow the nicest 
positive,"This is easy in my town to get a shop job as we are the main distribution centre in the UK now, I will get \\xa37.20 an hour also  #JobLife"
positive,Thank you for following back @HatsyYT  you made some great houses!! 
positive,@AmazingPhil I retweeted :))
positive,@TayNiye yeah I knew that :) some ppl have a bike and ride really slowly but yeah
positive,"@KaterinaKestem1 @jasonmanns thanks! You are too kind! *__*\nBut I'm not an artist, I'm only a fan that want make him smile! :)"
positive,@SixExeter thanks for letting me play with you guys! Enjoyed every minute! :) xx #volleygirls
positive,"RT @MByrneCreative: Over 150,000 views in 2 days! (Re-tweet) need my Twitter family to grow :-) #choreography #choreographer #skates https:\u2026"
positive,@rippedcastaways thanks so much!:)
positive,@AmazingPhil iretwe eyed :P
positive,@WiCnet oh I get it. But Harrington and Clarke are definitely leads 
positive,@Nooodiii :) 3eshy 7yate shu raych \U0001f4a9\U0001f646\U0001f3fb
positive,@sleeppack Here's your reminder! Have a great day 
positive,@Sxdxuf iit feels so gud to see u people (paki british) support Pakistan to the fullest....we need youngsters like you :)
positive,@LaurenD07969484 How about a complimentary pass? Would that help? https://t.co/WyS46lo7X1
positive,"RT @RedOniStudios: And right now we are working in the concept arts, more news soon! #gamedev #indiedev #redonistudios #conceptart https\u2026"
positive,"@McFunkypants \\nGive it a try if you can\\nDo whatever you feel like man\\nIf not, don' stress\\nIt's just a self test\\nWith maybe a little press "
positive,RT @justinbieber: For my bday it would be nice to be #1   https://t.co/ZWMJvhasht
positive,"RT @bigpotplant: This is ""Presence"" the thing #VR people talk about.  https://t.co/4esPPvMahc"
positive,RT @BethanyMota: @BCJean thanks love! Hope you're having a blast on tour  can't wait to see you guys!
positive,RT @MinecraftPEBeta: MCPE POLLS\n\nWhat do you want to get added first to #MCPE?\n- RETWEET = Armor stands\n- LIKE = Banner https://t.co/X5C\u2026
positive,RT @ZaynJMRadio: Same here  Xx  https://t.co/OOSU0YqKag
positive,"RT @5SOS: HEY FAM &lt;3 how we doin!???Just sitting on the bus looking through tweets, and just want to say, you are the sweetest people on\u2026"
positive,"You make me the most happiest girl. I love so much my elmo  \\u2764\\nI love your voice, your personality...everything about you it's beautiful \\u2764\\u2764"
positive,@Fiddleback No Thank You Evil! :)
positive,Sorry guys no stream fro the rest of the week. Don't worry though I will make it up to everyone This Monday with my return to KI stream :)
positive,@Marie_Kaay fait ton stock :)
positive,"@novak_smith I know it's not easy, and I would certainly chase them up, but I'm sure you did great and it will all be OK :) xx"
positive,@damnitsriley pls drink bleach :) .
positive,RT @NoahJ456: Stream of the Easter Egg + My first reaction to the cutscene (WHEN WE WIN) in like an hour or so? 
positive,"@TeamValorLeader @PGOTeamInstinct @PGOTeamValor If you wanna be the best team, you have to learn English and proper grammar first :)"
positive,Ffs only I could fall asleep on the plane with my whole tit out :) :)
positive,@AmazingPhil i retweeted!!! :)
positive,"RT @omgAdamSaleh: NEXT TWEET IS MY FIRST EVER VIDEO ON MY FASHION CHANNEL! I really hope you all enjoy it, give it a thumbs up and GO TURKE\\u2026"
positive,"@BladeAndSoulOps f2 and market not working, people dc, price up (one stinger for 400g i saw earlier, the cheaper price), nice "
positive,#Hereford #Triathlon still up on the website! Get them while they still are!  - https://t.co/WgR2IN4mud https://t.co/ZEwx00Ko1f
positive,RT @ADG_IQ: Congrats @PmintCupcakery you are this weeks #QueenOf #OrderOfFabulous winner! Contact @AquaDesignGroup  https://t.co/wGi7jC4\\u2026
positive,RT @omgAdamSaleh: NEW VIDEO IS UP!!\\nWHAT'S IN MY CLOSET!\\nHope you all have an amazing day\\nmuch LOVE! \\nhttps://t.co/8uAFAbKXuA
positive,Drawing myth characters :)
